"weighted_mean.ppt","weighted_mean.solclear","weighted_mean.solslope","weighted_mean.soltotal","weighted_mean.soltrans","weighted_mean.tdmean","weighted_mean.tmax","weighted_mean.tmean","weighted_mean.tmin","weighted_mean.us_dem","weighted_mean.vpdmax","weighted_mean.vpdmin","HUC"
408.163024902344,19.2806282043457,13.4483203887939,13.4484195709229,0.681062459945679,-2.10204219818115,13.0598554611206,6.19135236740112,-0.677790880203247,1316.23840332031,12.5557460784912,1.31384921073914,"1003010203"
431.660430908203,19.2771949768066,13.3805513381958,13.4327783584595,0.680358648300171,-2.34197354316711,12.8482570648193,6.01937866210938,-0.809626162052155,1357.94458007812,12.4741592407227,1.36717438697815,"1003010204"
418.704620361328,19.2828273773193,13.4443006515503,13.5255107879639,0.686418116092682,-2.43493270874023,13.2386207580566,6.32147645950317,-0.596444368362427,1346.7802734375,13.1749668121338,1.51899206638336,"1003010205"
439.176788330078,19.1357860565186,13.4316625595093,13.6212253570557,0.700395286083221,-2.13825178146362,13.8390445709229,6.92378282546997,0.00860799383372068,1240.74377441406,13.792218208313,1.6754994392395,"1003010206"
538.233215332031,19.5847663879395,13.5886726379395,13.7220869064331,0.688070356845856,-3.76111602783203,10.9413604736328,4.25081300735474,-2.44015383720398,1759.73034667969,10.546703338623,1.309201836586,"1003010306"
495.151947021484,19.5155982971191,13.9185752868652,13.8387184143066,0.697040379047394,-3.47987937927246,11.5022783279419,4.4388689994812,-2.62511110305786,1657.47412109375,11.1684226989746,1.12212693691254,"1003010307"
368.365570068359,19.2128772735596,13.5151176452637,13.5469961166382,0.691096425056458,-1.88363909721375,13.5478982925415,6.45441246032715,-0.638385593891144,1266.67407226562,13.1289749145508,1.21363306045532,"1003010406"
339.989166259766,19.1360111236572,13.6155090332031,13.6218996047974,0.699712097644806,-1.88925302028656,13.7136278152466,6.80292463302612,-0.107217580080032,1199.47790527344,13.3390197753906,1.49296295642853,"1003010407"
619.690795898438,19.5553874969482,13.6560249328613,13.7505598068237,0.689416527748108,-3.55090022087097,10.0230922698975,3.41162252426147,-3.19889426231384,1876.15954589844,9.49924468994141,0.988750517368317,"1003010308"
310.806823730469,19.0578670501709,13.7575283050537,13.7425813674927,0.711462080478668,-1.82480525970459,13.8049249649048,6.93187236785889,0.0572738274931908,1157.54040527344,13.442834854126,1.55239808559418,"1003010408"
726.606872558594,19.5526447296143,13.4837646484375,13.7313137054443,0.689065515995026,-3.89120817184448,9.41285133361816,2.89003610610962,-3.63051533699036,1981.80810546875,8.96586990356445,0.897992312908173,"1003010501"
527.88818359375,19.3126544952393,13.7891750335693,13.9461936950684,0.715919077396393,-2.69823002815247,12.845983505249,5.93842458724976,-0.968263745307922,1441.98449707031,12.48766040802,1.47417140007019,"1003010502"
586.683410644531,19.3726272583008,13.6460647583008,13.8787097930908,0.706824421882629,-3.29459285736084,11.3798856735229,4.64117574691772,-2.096431016922,1685.43579101562,10.9780282974243,1.26751530170441,"1003010503"
468.674835205078,19.1097812652588,13.860652923584,13.905460357666,0.720961511135101,-2.03633189201355,13.8770456314087,7.08566951751709,0.293873965740204,1193.61730957031,13.7235012054443,1.7822676897049,"1003010504"
946.793212890625,18.9403877258301,13.1017770767212,13.2988805770874,0.681585967540741,-3.19115114212036,8.84781932830811,3.47653436660767,-1.89501392841339,1683.86547851562,8.01500415802002,1.36706960201263,"1003020101"
691.857055664062,18.9997940063477,13.2107448577881,13.3687143325806,0.685792803764343,-2.89849448204041,9.81897163391113,4.05350542068481,-1.71134006977081,1586.67248535156,8.94843578338623,1.28523695468903,"1003020102"
394.481597900391,18.9161987304688,13.6220922470093,13.6005926132202,0.707675337791443,-2.16821336746216,11.6808385848999,5.24686288833618,-1.18496584892273,1278.27990722656,10.7773475646973,1.07470703125,"1003020103"
412.534423828125,19.014612197876,13.5357532501221,13.5658178329468,0.700787305831909,-2.24752831459045,11.5835781097412,5.18388557434082,-1.2157883644104,1344.34606933594,10.6791400909424,1.07929241657257,"1003020104"
493.379516601562,19.0413455963135,13.21799659729,13.3462734222412,0.68472957611084,-2.52970886230469,11.0434675216675,4.77130460739136,-1.50248873233795,1456.11279296875,10.2707281112671,1.12313055992126,"1003020105"
488.983764648438,18.9434204101562,13.3402814865112,13.4251289367676,0.693923532962799,-2.49512219429016,11.2938480377197,4.9326057434082,-1.42829406261444,1397.95336914062,10.5282974243164,1.17317688465118,"1003020106"
483.927764892578,18.9716854095459,13.4735994338989,13.5220279693604,0.698051750659943,-2.23310589790344,10.9508256912231,4.86100053787231,-1.22717714309692,1373.12963867188,9.92211151123047,1.05975937843323,"1003020202"
349.714080810547,18.8448390960693,13.638744354248,13.6449708938599,0.713985025882721,-2.21652483940125,11.9477043151855,5.35511302947998,-1.23830473423004,1224.44812011719,11.2043809890747,1.09575378894806,"1003020206"
312.835998535156,18.7230453491211,13.6272258758545,13.6349105834961,0.719066917896271,-2.11888670921326,12.6607141494751,5.73726844787598,-1.18500006198883,1105.771484375,12.0361824035645,1.12196338176727,"1003020304"
305.616241455078,18.7059936523438,13.5562620162964,13.5722322463989,0.715171337127686,-2.02276229858398,13.1024608612061,5.96581697463989,-1.17016935348511,1051.09509277344,12.5170021057129,1.11581933498383,"1003020305"
372.601959228516,19.0101470947266,13.5103960037231,13.5598402023315,0.700891137123108,-2.09630823135376,12.3445148468018,5.63065624237061,-1.08279979228973,1278.05969238281,11.6106986999512,1.11029899120331,"1003020306"
323.585021972656,18.8640251159668,13.8186445236206,13.8299617767334,0.723370432853699,-2.03819465637207,13.178729057312,6.1256046295166,-0.926377058029175,1105.10009765625,12.6359663009644,1.23152244091034,"1003020307"
310.849365234375,18.7514591217041,13.7391815185547,13.7636852264404,0.724036037921906,-2.09544134140015,13.4438877105713,6.14052867889404,-1.16264808177948,1013.90014648438,13.1334934234619,1.21401524543762,"1003020308"
957.682067871094,19.2751312255859,12.4777584075928,12.5876083374023,0.62101686000824,-4.45624256134033,8.21139144897461,2.3170120716095,-3.57721757888794,1962.72424316406,8.03684234619141,0.941571772098541,"1003010401"
446.082733154297,19.3389434814453,13.7109088897705,13.8376932144165,0.705884754657745,-3.04620265960693,12.3433885574341,5.39186143875122,-1.56099247932434,1512.41162109375,12.0973405838013,1.37279379367828,"1003010309"
436.870239257812,19.4023303985596,13.5699300765991,13.7378120422363,0.697526037693024,-3.14227843284607,12.1286611557007,5.25035524368286,-1.62842631340027,1566.65637207031,11.8841457366943,1.36860537528992,"1003010310"
432.563598632812,19.2496948242188,13.7940587997437,13.8952264785767,0.714117527008057,-2.35066962242126,13.4046297073364,6.57071876525879,-0.263493001461029,1299.25476074219,13.2028732299805,1.62716555595398,"1003010311"
506.470733642578,19.2547225952148,13.0990896224976,13.1515169143677,0.662392437458038,-2.75462198257446,11.6322612762451,4.89000225067139,-1.85088729858398,1517.15881347656,11.3280191421509,1.03550004959106,"1003010403"
563.981689453125,19.176929473877,12.8244323730469,12.9032955169678,0.650218427181244,-3.1467068195343,10.816915512085,4.34591245651245,-2.12486362457275,1613.78259277344,10.5228261947632,1.09431993961334,"1003010404"
528.869018554688,19.2695465087891,13.0352630615234,13.2003021240234,0.664276778697968,-2.90873694419861,11.4409275054932,4.71292018890381,-2.0138463973999,1554.56970214844,11.1935558319092,1.06343257427216,"1003010405"
500.04296875,19.8595352172852,13.9347333908081,13.9320125579834,0.687971293926239,-3.36450099945068,11.2665195465088,4.38621425628662,-2.49462890625,1760.98889160156,10.7852993011475,1.0551278591156,"1003010101"
740.123352050781,19.8336181640625,13.6545934677124,13.8856449127197,0.689244508743286,-3.65436244010925,10.6573324203491,4.34847784042358,-1.95969462394714,1911.64172363281,10.0806360244751,1.38163363933563,"1003010102"
617.433715820312,19.8672904968262,13.8733768463135,13.9115333557129,0.689072012901306,-3.42630505561829,11.0670766830444,4.67052507400513,-1.72702813148499,1843.05749511719,10.5414819717407,1.40315270423889,"1003010103"
481.061645507812,19.8094673156738,13.8765182495117,13.9087610244751,0.688763320446014,-3.11088871955872,11.6810169219971,4.93268728256226,-1.81665170192719,1713.26098632812,11.2481088638306,1.25561380386353,"1003010104"
361.012115478516,19.7707805633545,13.893518447876,13.9117088317871,0.691550076007843,-2.16371750831604,13.2229499816895,6.28224468231201,-0.658892691135406,1473.31665039062,12.9650859832764,1.43486297130585,"1003010106"
321.254913330078,18.8254165649414,13.8345413208008,13.8129281997681,0.724098026752472,-2.00627517700195,13.6438932418823,6.35644245147705,-0.927878141403198,1036.23229980469,13.3494157791138,1.21408331394196,"1003020312"
325.622222900391,18.9040565490723,13.7436418533325,13.774510383606,0.718483150005341,-1.98993813991547,13.2991485595703,6.19752168655396,-0.903184950351715,1123.13793945312,12.7794075012207,1.19272613525391,"1003020309"
315.389556884766,18.8969955444336,13.8139448165894,13.8000755310059,0.72055596113205,-1.96299242973328,13.6153774261475,6.40790319442749,-0.801104605197906,1084.00549316406,13.2288465499878,1.23634874820709,"1003020310"
309.246459960938,18.8835525512695,13.7714376449585,13.7945575714111,0.720560491085052,-1.89552986621857,13.9112558364868,6.62776613235474,-0.657461762428284,1042.64074707031,13.6781597137451,1.27431976795197,"1003020311"
301.126586914062,18.8040008544922,13.8056335449219,13.818868637085,0.724303185939789,-1.9452201128006,13.9634809494019,6.54644632339478,-0.871016621589661,988.984741210938,13.8677768707275,1.22119319438934,"1003020313"
300.497985839844,18.8155422210693,13.7824583053589,13.8171339035034,0.723635256290436,-1.9404708147049,14.0844030380249,6.71337556838989,-0.656554758548737,985.713989257812,14.0350332260132,1.30802917480469,"1003020314"
307.081024169922,18.8341121673584,13.7359409332275,13.7606029510498,0.719297409057617,-1.93488430976868,14.1022548675537,6.80926132202148,-0.48260173201561,993.977416992188,14.059871673584,1.38229060173035,"1003020315"
292.992553710938,18.6901378631592,13.8723621368408,13.8424530029297,0.7299924492836,-2.03821349143982,13.3460073471069,6.01011657714844,-1.32557332515717,1004.25146484375,13.1443977355957,1.12688219547272,"1003020317"
777.975341796875,18.8790225982666,13.0937118530273,13.1771564483643,0.674081146717072,-2.73113512992859,9.57262706756592,3.96800327301025,-1.63594961166382,1570.79467773438,8.59340381622314,1.12928712368011,"1003020201"
409.855865478516,18.8469467163086,13.4765739440918,13.4509325027466,0.69914847612381,-2.20150756835938,11.466893196106,5.03642511367798,-1.39484226703644,1297.798828125,10.4449577331543,0.952286541461945,"1003020203"
357.373718261719,18.6141796112061,13.2543287277222,13.2741575241089,0.699349224567413,-1.8803379535675,12.5485591888428,5.73078536987305,-1.08617925643921,1093.48254394531,11.5635805130005,1.01464653015137,"1003020302"
329.416046142578,18.6534366607666,13.48903465271,13.446343421936,0.709230840206146,-1.95852339267731,12.7355718612671,5.78983402252197,-1.1557070016861,1078.04809570312,11.9611396789551,1.05544757843018,"1003020303"
361.168823242188,18.6813468933105,13.7928667068481,13.6751346588135,0.723996043205261,-2.08569836616516,12.7779788970947,5.91778993606567,-0.941610336303711,1150.93872070312,12.0850276947021,1.19768035411835,"1003020316"
339.253173828125,18.6937236785889,13.7156753540039,13.6329498291016,0.719084978103638,-1.98962116241455,12.8378992080688,5.97421169281006,-0.88350647687912,1146.4208984375,12.0664901733398,1.18764388561249,"1003020402"
345.443450927734,18.646110534668,13.5945205688477,13.5130701065063,0.712953746318817,-2.0712947845459,12.7067193984985,5.81092691421509,-1.08551728725433,1148.33410644531,11.9530048370361,1.1791205406189,"1003020403"
314.840362548828,18.7098217010498,13.8136777877808,13.7642946243286,0.724893271923065,-2.00653100013733,13.1063051223755,6.01779842376709,-1.07212960720062,1071.84948730469,12.6486921310425,1.14337718486786,"1003020405"
342.027526855469,19.0458202362061,13.8873338699341,13.8708791732788,0.720443964004517,-1.85882890224457,14.3617906570435,7.44529438018799,0.52858704328537,1081.67944335938,14.2661170959473,1.75565922260284,"1003010409"
366.722839355469,18.7667903900146,13.4538898468018,13.445761680603,0.703084051609039,-2.24418568611145,11.6946725845337,5.09828901290894,-1.49594044685364,1252.86767578125,10.7413368225098,0.95022439956665,"1003020204"
354.697509765625,18.7282657623291,13.4828691482544,13.4576787948608,0.706222176551819,-2.20624113082886,11.8809576034546,5.21053171157837,-1.45991218090057,1223.23620605469,10.9872360229492,0.971557259559631,"1003020205"
280.677825927734,18.6888561248779,13.717924118042,13.7060565948486,0.719748914241791,-1.99445629119873,13.3893175125122,6.06689453125,-1.25514352321625,982.038635253906,13.2950811386108,1.1864367723465,"1003020319"
325.401641845703,18.8358325958252,13.6508874893188,13.6764335632324,0.717295587062836,-2.10743570327759,12.4222002029419,5.67105579376221,-1.0790730714798,1174.21459960938,11.7058200836182,1.13292646408081,"1003020107"
322.513916015625,19.0369911193848,13.8155469894409,13.8099451065063,0.716551005840302,-1.95403027534485,14.0089120864868,7.12419986724854,0.239303633570671,1135.94995117188,13.8285598754883,1.68889319896698,"1003010211"
366.692108154297,18.873119354248,13.6814603805542,13.7640104293823,0.719371557235718,-1.87973809242249,14.7813711166382,7.40197610855103,0.0231031216681004,925.536499023438,15.1478033065796,1.70002937316895,"1003010216"
330.010620117188,18.7805271148682,13.6373310089111,13.6368083953857,0.71637350320816,-2.21075797080994,12.1246166229248,5.42229700088501,-1.27910971641541,1188.12353515625,11.435604095459,1.09411036968231,"1003020207"
314.321228027344,18.8048992156982,13.7528257369995,13.779613494873,0.723898947238922,-2.08347773551941,13.0577802658081,6.06655359268188,-0.923737168312073,1100.85620117188,12.5057640075684,1.2432177066803,"1003020301"
286.262817382812,18.7368869781494,13.7497396469116,13.757776260376,0.721628069877625,-1.98339927196503,13.9834442138672,6.46826505661011,-1.04614651203156,921.14892578125,14.165548324585,1.28843665122986,"1003020321"
324.068511962891,18.8015689849854,13.7159538269043,13.7041530609131,0.717177212238312,-1.96621298789978,14.522650718689,7.00947189331055,-0.503166198730469,911.392700195312,14.898832321167,1.52017688751221,"1003020322"
292.421447753906,18.6953620910645,13.7494535446167,13.726113319397,0.721999764442444,-2.027667760849,13.3556270599365,6.02073049545288,-1.31428551673889,998.035217285156,13.1173601150513,1.10378241539001,"1003020406"
360.587493896484,19.7137832641602,13.9649391174316,13.9972200393677,0.697282314300537,-2.0936062335968,13.6543979644775,6.52996730804443,-0.595435261726379,1417.32250976562,13.6007223129272,1.3942905664444,"1003010105"
473.479705810547,19.7742729187012,13.8065233230591,13.759804725647,0.68305367231369,-3.12375402450562,11.3039150238037,4.93036603927612,-1.44289898872375,1727.16674804688,10.9111089706421,1.64228880405426,"1003010107"
631.0927734375,19.8364162445068,13.5881795883179,13.6799783706665,0.675830602645874,-3.6776819229126,10.3530530929565,3.81169295310974,-2.72934460639954,1869.49267578125,9.94163703918457,1.09580230712891,"1004020102"
342.006774902344,18.9844551086426,13.9900856018066,14.0143604278564,0.728928327560425,-1.11990535259247,14.1230211257935,6.92050504684448,-0.280391216278076,828.625854492188,14.3534393310547,1.40390050411224,"1004010606"
343.648345947266,18.9574317932129,13.988224029541,14.0088653564453,0.729935765266418,-1.07373523712158,14.1309576034546,6.85281276702881,-0.42244279384613,794.094116210938,14.3867607116699,1.31301927566528,"1004010607"
529.186157226562,19.7577743530273,13.7291584014893,13.7098407745361,0.681114435195923,-3.60481262207031,10.7318067550659,3.8003134727478,-3.13289737701416,1791.58142089844,10.3372745513916,0.928781509399414,"1004020101"
561.163940429688,19.7571754455566,13.3102378845215,13.5941038131714,0.677018821239471,-3.51721262931824,11.5242757797241,4.75139665603638,-2.01912260055542,1710.83837890625,11.1812982559204,1.31162238121033,"1004020103"
