"fun.ppt","fun.solclear","fun.solslope","fun.soltotal","fun.soltrans","fun.tdmean","fun.tmax","fun.tmean","fun.tmin","fun.us_dem","fun.vpdmax","fun.vpdmin","HUC"
1191.52355164367,19.4645190053172,12.6975282446131,12.6963516582142,0.63951167425552,1.92895448827124,12.7403827642466,7.40519462312971,2.07038693768638,64.2337662337662,9.09467119984813,0.785450631147855,"0103000324"
1185.11723876953,19.3990075302124,11.9338257217407,11.9919296264648,0.595585986375809,-0.19399999011308,9.15478768348694,4.07779187202454,-0.999599977731705,513.22,6.92059982299805,0.528593983650207,"0103000102"
1153.60764964034,19.3703909850702,12.0101850905069,12.0351972347353,0.600346323920459,-0.403291452108178,9.19291561405833,4.02279865160221,-1.14926825899903,490.073170731707,7.09243884319212,0.544139011967473,"0103000103"
1233.00742714078,19.4802111457376,11.9974978203867,12.0370605132159,0.596166651622922,-0.592939199697153,8.95097234202366,3.70548419391408,-1.5403901572321,584.745098039216,6.9896076520284,0.50117057094387,"0103000201"
1181.36915705754,19.4459878848149,12.1586016691648,12.1908400608943,0.606126911365069,-0.602882673247502,9.10479781260857,3.83229798537034,-1.44057496121297,547.134615384615,7.14076713415293,0.539026907430245,"0103000204"
1318.53350830078,19.4676813645796,11.775654185902,11.8597087426619,0.586186346682635,-0.358181807466529,8.31045436859131,3.62271351164038,-1.06454089554873,645.727272727273,6.21862706271085,0.549077254804698,"0103000101"
1243.91664147755,19.521291641962,12.7833901511298,12.7783520410931,0.641776172887711,2.01063166724311,12.8571346373785,7.50158711842128,2.14618564976586,70.4444444444444,9.16967755272275,0.752539666872176,"0104000210"
1229.38311582623,19.5122147762414,12.8118846199729,12.8115754271999,0.641175739692919,1.83363630554893,12.7002996386904,7.27999984856808,1.85999690041398,109.060606060606,9.21636032335686,0.725142408501018,"0104000208"
1268.53944614955,19.5110832136505,12.6158037964179,12.6256037342305,0.627781618614586,1.37754690008504,12.0493772273161,6.51408146838753,0.979591808148793,195.489795918367,8.87795275084826,0.634893861352181,"0104000207"
1242.95099929283,19.5479984283447,12.7546250354285,12.7533720718033,0.634802283226759,1.4688482335501,12.2798732560256,6.68563082574428,1.0903390505319,190.942528735632,9.02585605095173,0.619648260289225,"0104000209"
1357.56707763672,19.5310232639313,12.2790959596634,12.3398859620094,0.611769981682301,0.387997490074486,10.8556172192097,5.17824609577656,-0.500373733579181,480.2375,8.19487103819847,0.475374987721443,"0104000202"
1242.58621474444,19.4834164118363,12.6634962760796,12.6598556001308,0.633537272275504,1.33966097677663,12.2027047529059,6.61033710382752,1.02033555905445,163.745762711864,9.03677600925252,0.66626269433458,"0104000206"
1314.61206054688,19.511831370267,12.2798451727087,12.328972382979,0.610152254050428,-0.11136135276915,10.5031769275665,4.73385896465995,-1.03408632994714,458.295454545455,8.18749756162817,0.522947715764696,"0104000203"
1297.19268889925,19.4869919107921,12.534456438093,12.5488966614453,0.624422373166725,0.578205950446983,11.3307339967187,5.64581329075258,-0.0386567122455853,311.208955223881,8.63671316317658,0.5984940173021,"0104000205"
1316.38294741982,19.5328836273729,12.4808751491078,12.5005575815837,0.619370161441334,-0.116668417232863,10.5670102437337,4.83525777281376,-0.895785933817949,450.631578947368,8.28157696807594,0.566301740575255,"0104000204"
1177.03980389763,19.6102995311513,12.0764835301568,12.1189791454988,0.596999985330245,0.124411763404222,10.6208688371322,4.62895720495897,-1.36307937388911,501.441176470588,8.19308212224175,0.398529402911663,"0104000106"
1160.49205579256,19.5780495091488,12.0616864907114,12.126844481418,0.59742366483337,-0.18552367732321,10.2660391958136,4.31893668676677,-1.62762363960868,507.368421052632,7.99368401577598,0.4236815681583,"0104000102"
1252.23770973899,19.5999767997048,11.9520361206748,11.9758178104054,0.588586349378933,-0.528181799941442,9.48044980656017,3.71044992316853,-2.06044993617318,602.318181818182,7.47181797027588,0.423636352474039,"0104000105"
1226.18714431237,19.5896064495218,11.8705824490251,11.8968979901281,0.584572397429368,-0.570170674537276,9.31206186886491,3.71568264632389,-1.88068271094355,590.534482758621,7.29637913868345,0.466205160165655,"0104000104"
1216.1896222648,19.5925766734754,12.1511259321439,12.1852048049539,0.599805916264906,-0.922538110039244,9.09999384718426,3.53007957591849,-2.03948298753318,620.966101694915,7.30245744575888,0.497201682905019,"0104000101"
1295.98079299927,19.5667168498039,11.7358715981245,11.766187146306,0.576817176304758,-0.534843736997573,8.84327477961779,3.62280927225947,-1.5981202730909,624.625,6.78999829292297,0.495312487240881,"0104000103"
1464.8626257855,19.52746478371,11.9829235906186,12.1493583554807,0.602191286242526,-0.201954343518161,10.0199866813162,4.52389768673026,-0.971952142517852,657,7.69064983077671,0.445869554644046,"0104000201"
1237.10864257812,19.3183994293213,12.7067995071411,12.7074995040894,0.643299996852875,2.52989983558655,10.6999998092651,6.6399998664856,2.5699999332428,0,6.21999979019165,0.589999973773956,"0105000410"
1346.41032409668,19.2359746694565,12.1562871336937,12.1543871760368,0.619687486439943,1.79374995827675,11.7468621134758,6.5531248152256,1.3593687042594,38.3125,7.80312478542328,0.4749999884516,"0105000402"
1313.14880371094,19.2445496150426,12.2493567466736,12.2511495862688,0.623007131474359,2.2435713836125,11.2471282822745,6.61714267730713,1.98714278425489,12,6.98785700116839,0.504285699554852,"0105000407"
1198.49235652043,19.2158826094407,12.2896750670213,12.2896612167358,0.628329213765951,0.643073830696253,11.8282981285682,5.99953214938824,0.171999995525067,131.538461538462,8.8204581627479,0.603223058810601,"0105000103"
1246.61949415331,19.3491176753849,12.5626438685826,12.5599541973758,0.637512966409906,1.40973892691848,11.9135010211499,6.5702543877936,1.22661684879235,81.4935064935065,8.23115955080305,0.636231161557235,"0105000210"
1239.13587561319,19.2415856649709,12.2446159762005,12.2479764139929,0.625958122486292,1.19487672073897,12.1841787515685,6.44371840011242,0.703248821025671,69.3023255813954,8.73650672823884,0.538132542094519,"0105000201"
1317.25325801455,19.3497442705878,12.6813857966456,12.677351425434,0.641951711013399,1.93964823361101,11.2393031942433,6.55067570456143,1.86413441855332,15.6206896551724,7.0686135785333,0.597227567228778,"0105000207"
1314.5633859942,19.3639011383057,12.7019432129398,12.6970222534672,0.642367728294865,1.97628704770919,11.3816029333299,6.67854661326255,1.97644670451841,19,7.19548045435259,0.629669333657911,"0105000208"
1284.90411376953,19.3512559398528,12.5795803839161,12.5690350993987,0.637580628356626,1.57999834706706,11.8528899992666,6.64419174963428,1.43596285869998,54.6774193548387,7.9887046506328,0.629032252296325,"0105000209"
1291.22046396684,19.3965445148702,12.7011405010613,12.698444522157,0.641102024487087,2.2116285148932,11.7122343997566,7.02795900617327,2.34489380826755,34.8775510204082,7.32489166454393,0.667532639844077,"0105000211"
1278.84770711263,19.3878078725603,12.6570191383362,12.6565399699741,0.639030539327198,2.15694300830364,11.9597135649787,7.10194425450431,2.24443880882528,41.0138888888889,7.57291230228212,0.670684704350101,"0105000214"
1282.70154220067,19.4371827372004,12.7893401049496,12.7878446578979,0.644670770409402,2.64010554083278,11.6062861881899,7.29044923889503,2.97516058536058,26.2808988764045,6.91494138053294,0.698077509242497,"0105000215"
1230.64003644671,19.4150993483407,12.7445210729327,12.7473711286272,0.646514266729355,2.15605706827981,12.2296246801104,7.24535688332149,2.25926778997694,38.2857142857143,8.02283906936646,0.687478548714093,"0105000216"
1271.90811767578,19.479239432017,12.8861146608988,12.8869279543559,0.64919831554095,3.04449325005213,11.5643196264903,7.55033310254415,3.53482489188512,10.0833333333333,6.72932813962301,0.698313315709432,"0105000217"
1224.28196558459,19.4197892813847,12.7023790293726,12.6946859688594,0.641882750494727,1.79481717635845,12.2813618100923,7.00482743361901,1.7296482057407,98.3103448275862,8.61722387116531,0.718613776667365,"0105000218"
1263.32528454518,19.4790421759176,12.9115809613501,12.9109920590942,0.650554369416153,2.8636180441282,11.5197535063091,7.48877175091303,3.45730341177935,22.9005847953216,6.81718987052204,0.7474221998488,"0105000219"
1274.1415469521,19.4870626048038,12.8200615205263,12.817048436717,0.645746035795463,2.25170257138579,12.0740680945547,7.33578931030474,2.59723019207779,82.2368421052632,7.99091292682447,0.778289452979439,"0105000301"
1247.18319010417,19.5198848215739,12.9609876887004,12.9549690755208,0.65225331624349,2.73372657934825,11.8049276733398,7.52346647898356,3.24265857219696,39.2933333333333,7.24865982055664,0.777466649214427,"0105000302"
1305.50729515439,19.2437994820731,12.1712663741339,12.1741663614909,0.621157121090662,1.54095235325041,12.1023759387788,6.54618547076271,0.988090447017125,49.8571428571429,8.42333312261672,0.467619034506026,"0105000405"
1251.06188964844,19.5213732484911,12.8985554585691,12.8923734915061,0.649157359951832,2.57229174551417,12.213104607629,7.56688506485986,2.92049010268977,40.1475409836066,7.87589653202745,0.757377036282274,"0105000303"
1255.07887437608,19.5403911802504,12.8836469915178,12.8809663719601,0.647705536749628,2.7224915822347,12.3099857966105,7.66666646798452,3.02249715725581,21.7222222222222,7.8458303478029,0.720824976762136,"0105000305"
1243.79980752634,19.5252531184707,12.7783834102542,12.7751369032749,0.642576727756234,2.49162317985712,12.5872020499651,7.66162771402403,2.73603946109151,26.7209302325581,8.37743931038435,0.740223234476045,"0105000306"
1280.85585449219,19.3275514984131,12.6583396911621,12.6538036727905,0.640215983390808,2.17079191207886,10.9687957000732,6.55359985351562,2.13799993515015,16.68,6.7247998046875,0.57639598608017,"0105000409"
1220.82389512173,19.1489577626073,12.1635160224382,12.1589159854623,0.622323237186254,0.838132533916207,11.7116206413092,6.00440219391224,0.298372085184552,108.883720930233,8.53254629844843,0.548820919768755,"0105000107"
1258.73816189236,19.2040616777208,12.0999173906114,12.1038863711887,0.618946651617686,1.41243996885088,12.1708818859524,6.49532872305976,0.820435533920924,56.6,8.53976863225301,0.469777765538957,"0105000108"
1287.67668151855,19.2623996734619,12.3968620300293,12.3985871076584,0.628649987280369,2.4449874162674,11.022487282753,6.66124981641769,2.29999992251396,8.375,6.64874982833862,0.538749981671572,"0105000408"
1182.53392407018,19.3236012581067,12.5243125084119,12.5262569362282,0.637038445370829,1.18298886015884,12.0915296179617,6.48461090805184,0.877429034529079,105.871794871795,8.68811089768369,0.635299136495998,"0105000212"
1214.20448968349,19.383966201391,12.6730817403549,12.6724329728347,0.64165895871627,1.85691790397351,12.1392253729013,6.942307472229,1.74512302264189,65.1538461538462,8.0792151475564,0.653589728551033,"0105000213"
1223.91528843471,19.485390826634,12.748272555215,12.7480383055551,0.641748554365976,1.98013565625463,12.498998260498,7.28328410557338,2.06713851775442,87.6714285714286,8.75727977752686,0.751427122524806,"0105000304"
1264.02859657689,19.2584074923867,12.1902759200648,12.1933312667044,0.622436827734897,1.38683154081043,12.1726207482187,6.50631032491985,0.840523661751496,69.6315789473684,8.62789447684037,0.496052614952389,"0105000404"
1214.8782564051,19.1922759448781,12.2321408496184,12.2242084951962,0.624897047000773,0.738235279041178,11.7691055466147,6.01117044336656,0.250588229090414,126.5,8.67499678275164,0.582635276457843,"0105000104"
1227.18600802951,19.1565751393636,12.17798860338,12.1704907947116,0.622317760520511,0.713333312008116,11.6637708028158,5.93132430182563,0.197111104966866,121.577777777778,8.58887973361545,0.567095543278588,"0105000105"
1202.7536887429,19.2093778783625,12.2407487522472,12.2439214879816,0.626814526861364,0.985083604942669,12.135083285245,6.30253979076039,0.469998169758103,86.1090909090909,8.84872339422053,0.551618165319616,"0105000106"
1298.86438242594,19.2946434020996,12.3347246845563,12.3321038683256,0.628241650760174,1.33749580631653,12.0233268539111,6.46686652302742,0.90999997407198,53.4375,8.39165595173836,0.542699980239073,"0105000202"
1198.22399553571,19.2555252620152,12.3483539036342,12.348756817409,0.630911409854889,0.753428546019963,11.9805710656302,6.14170841489519,0.304857137799263,126.6,8.88169972555978,0.600571410996573,"0105000203"
1224.49277990005,19.2908730226405,12.3979407759274,12.3944379862617,0.631805863450555,0.89146761508549,11.9979408769047,6.23852041188408,0.47823234165416,115.970588235294,8.78028507793651,0.601176461752723,"0105000204"
1259.50199261834,19.2806818905999,12.3451055358438,12.3417114930994,0.629420571467456,1.13969703106319,12.0767614420723,6.39705568201402,0.71441174955929,75.8823529411765,8.65174980724559,0.570270576897789,"0105000205"
1288.24346136278,19.3219349461217,12.453446449772,12.4525512879895,0.633274179312491,1.23273868810746,11.9408029279401,6.42225147062732,0.903385458093497,68.9516129032258,8.36014652252197,0.591917728224108,"0105000206"
1316.70588714001,19.291581845751,12.3857016282923,12.3890212376912,0.62956468965493,1.71078034475738,11.6497919045243,6.52117044785444,1.39332740797716,29.5686274509804,7.67744489744598,0.52803332139464,"0105000406"
1208.08625,19.1208594512939,12.1516878128052,12.1508476257324,0.622207980155945,0.538391988277435,11.3095878219604,5.65279592514038,-0.00240000024437904,139.28,8.40999576568604,0.579175982475281,"0105000102"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0105000403"
1198.29539905895,19.1135084556811,12.1260148539688,12.1288421515262,0.620551499453458,0.249393934609764,11.0727149500991,5.37756351991133,-0.317872716283256,157.757575757576,8.37605119474006,0.589390890164809,"0105000101"
1238.50524902344,19.1401996612549,12.1782999038696,12.152099609375,0.62169998884201,0.719999969005585,11.3199996948242,5.75,0.189999997615814,139,8.25,0.560000002384186,"0105000401"
1253.6304292768,19.5755584752448,12.7705697835049,12.7730875104387,0.636914002004071,1.5893410817485,12.6868165185518,6.88812971115112,1.08896912704004,166.878504672897,9.38718760124991,0.593920545321759,"0106000101"
1261.50715956577,19.5531483583672,12.8867903199307,12.8859926268112,0.646318589532098,2.04906504930452,12.9565043116725,7.59883699860684,2.23930225538653,71.2558139534884,9.25045789674271,0.750230211158131,"0106000102"
1260.89853172971,19.5864171145255,12.9870014357985,12.980061029133,0.65011226398903,2.09104906466969,13.1785926149603,7.65526118194848,2.13087361109884,70.7719298245614,9.5063085388719,0.73999120582614,"0106000103"
1271.14767252604,19.6355194091797,13.0393197377523,13.0360331853231,0.653133316834768,3.11531990369161,12.7859995524089,8.23332653045654,3.68199323018392,9.6,8.02999318440755,0.825333313147227,"0106000303"
1273.35887610394,19.6466994078263,13.1695692642875,13.1626779722131,0.659817369087883,2.4873912282612,13.5556518305903,8.12607377508412,2.69478256806083,45.695652173913,9.48478240552156,0.783913024093794,"0106000301"
1277.49242292132,19.6709589731126,13.1773639860607,13.1731520834423,0.65814045781181,2.26737851472128,13.5797615278335,7.95046885808309,2.3199999332428,102.666666666667,9.79404255322048,0.758330934104465,"0106000302"
1274.0218878852,19.5916579034593,12.7033774852753,12.7262913121117,0.634127759271198,1.50054440233443,12.7811051739587,6.76194147268931,0.744441642943356,184.722222222222,9.57554419835409,0.521938880284627,"0106000205"
1241.537109375,19.7119852701823,12.9787568137759,12.977511542184,0.648811886707942,3.32452134291331,14.1435710816156,8.97023312250773,3.79880701927912,12.1428571428571,9.54880455562047,0.913333306709925,"0106000310"
1192.31028442383,19.7322745800018,13.0370871543884,13.0406297206879,0.650999988615513,3.01948739886284,14.7317496299744,9.01374976634979,3.29474740624428,60.075,10.7292472839355,0.898749971389771,"0106000308"
1261.30946451823,19.6619361877441,12.7614863713582,12.7755229949951,0.631696653366089,1.52666329021255,12.8186630566915,6.81666649182638,0.813666643574834,244.3,9.67798646291097,0.5496633152167,"0106000207"
1268.32400430215,19.6322264800201,12.7951320957493,12.8106320870889,0.636224306918479,1.48107293489817,12.9510753734692,6.78107819686065,0.610267545725848,199.405405405405,9.84755920719456,0.492432419512723,"0106000209"
